1476859816.078131,-0.891508,37.673913,19.000000,101.000000,1831.000000,80.000000,4.10852
1476859817.117526,-0.890950,37.674150,18.600000,102.000000,1835.750000,80.000000,4.28571
1476859818.157922,-0.890673,37.674275,18.100000,101.000000,1813.000000,80.000000,0.372749
1476859819.199491,-0.890673,37.674275,18.100000,100.000000,1811.250000,80.000000,2.51471
1476859820.238020,-0.890143,37.674542,18.100000,100.000000,1817.250000,80.000000,4.69844
1476859821.288240,-0.889887,37.674678,17.900000,101.000000,1827.000000,80.000000,5.42638
1476859822.326782,-0.889887,37.674678,17.900000,101.000000,1839.750000,80.000000,5.63466
1476859823.366241,-0.889377,37.674970,18.800000,102.000000,1851.000000,80.000000,6.35354
1476859824.408781,-0.889127,37.675127,19.300000,103.000000,1862.750000,80.000000,6.27655
1476859825.447199,-0.889127,37.675127,19.300000,104.000000,1874.500000,80.000000,6.19457
1476859826.486742,-0.888637,37.675453,19.700000,104.000000,1886.750000,80.000000,6.7198
1476859827.526170,-0.888390,37.675620,20.200000,105.000000,1900.750000,80.000000,6.64881
1476859828.566678,-0.888390,37.675620,20.200000,106.000000,1916.250000,80.000000,6.97725
1476859829.617646,-0.887880,37.675957,20.000000,107.000000,1929.500000,80.000000,6.65828
1476859830.658172,-0.887880,37.675957,20.000000,108.000000,1947.500000,80.000000,5.56007
1476859831.698470,-0.887618,37.676120,19.900000,108.000000,1961.750000,80.000000,5.29615
1476859832.738397,-0.887063,37.676420,19.100000,109.000000,1973.500000,80.000000,6.94796
1476859833.777859,-0.887063,37.676420,19.100000,110.000000,1980.000000,80.000000,6.75756
1476859834.817271,-0.886773,37.676558,18.400000,110.000000,1988.750000,80.000000,5.68474
1476859835.857848,-0.885868,37.676932,17.600000,110.000000,1998.250000,80.000000,5.19687
1476859836.906719,-0.885868,37.676932,17.600000,111.000000,2001.250000,80.000000,5.29949
1476859837.967358,-0.885552,37.677037,17.500000,111.000000,2006.250000,80.000000,5.40902
1476859839.009165,-0.884907,37.677220,16.600000,111.000000,2000.500000,80.000000,5.36061
1476859840.046227,-0.884907,37.677220,16.600000,111.000000,2009.500000,80.000000,5.46186
1476859841.086569,-0.884247,37.677383,16.300000,111.000000,2017.000000,80.000000,5.33678
1476859842.129261,-0.883917,37.677465,15.900000,111.000000,2009.250000,80.000000,4.08528
1476859843.166684,-0.883917,37.677465,15.900000,110.000000,1991.250000,80.000000,0.0344099
1476859844.206282,-0.883260,37.677638,15.400000,108.000000,1957.250000,80.000000,0
1476859845.248917,-0.882937,37.677733,15.400000,107.000000,1940.500000,80.000000,2.70995
1476859846.299598,-0.882937,37.677733,15.400000,107.000000,1939.750000,80.000000,4.06122
1476859847.338658,-0.882313,37.677942,16.200000,107.000000,1938.250000,80.000000,4.65175
1476859848.378407,-0.882007,37.678055,16.100000,107.000000,1939.250000,80.000000,4.52179
1476859849.418180,-0.882007,37.678055,16.100000,107.000000,1940.750000,80.000000,3.97809
1476859850.458808,-0.881402,37.678290,16.000000,107.000000,1943.500000,80.000000,3.93866
1476859851.498100,-0.881102,37.678408,15.900000,108.000000,1948.750000,80.000000,4.2473
1476859852.548244,-0.881102,37.678408,15.900000,107.000000,1943.750000,80.000000,4.78046
1476859853.587404,-0.880503,37.678655,16.000000,108.000000,1946.750000,80.000000,4.92668
1476859854.636564,-0.880503,37.678655,16.000000,108.000000,1954.500000,80.000000,3.93407
1476859855.677636,-0.880205,37.678778,15.900000,108.000000,1948.500000,80.000000,4.31224
1476859856.718321,-0.879597,37.679015,15.900000,108.000000,1950.750000,80.000000,4.12829
1476859857.757657,-0.879597,37.679015,15.900000,108.000000,1953.750000,80.000000,3.8534
1476859858.798343,-0.879292,37.679130,16.200000,108.000000,1951.750000,80.000000,4.01994
1476859859.844190,-0.878378,37.679488,16.300000,108.000000,1949.750000,80.000000,4.28987
1476859860.878683,-0.878378,37.679488,16.300000,108.000000,1947.750000,80.000000,4.20405
1476859861.927325,-0.878077,37.679612,16.300000,108.000000,1952.500000,80.000000,4.25302
1476859862.982867,-0.877473,37.679855,16.500000,108.000000,1951.250000,80.000000,4.10927
1476859864.018942,-0.877473,37.679855,16.500000,108.000000,1950.250000,80.000000,4.09179
1476859865.058481,-0.876873,37.680100,15.900000,108.000000,1951.500000,80.000000,3.9067
1476859866.158449,-0.876570,37.680222,15.800000,108.000000,1950.750000,80.000000,4.44868
1476859867.219032,-0.876570,37.680222,15.800000,108.000000,1953.000000,80.000000,4.42839
1476859868.259620,-0.875973,37.680470,15.100000,108.000000,1953.000000,80.000000,4.21073
1476859869.299205,-0.875675,37.680597,14.800000,108.000000,1956.000000,80.000000,4.04031
1476859870.338789,-0.875675,37.680597,14.800000,108.000000,1954.000000,80.000000,4.1518
1476859871.391687,-0.875082,37.680853,13.900000,108.000000,1954.000000,80.000000,3.54984
1476859872.428247,-0.874790,37.680990,13.600000,108.000000,1958.500000,80.000000,3.81993
1476859873.468983,-0.874790,37.680990,13.600000,108.000000,1954.000000,80.000000,3.39287
1476859874.508164,-0.874232,37.681283,12.900000,108.000000,1950.250000,80.000000,3.01655
1476859875.547641,-0.873962,37.681440,12.900000,108.000000,1954.500000,80.000000,3.60837
1476859876.588213,-0.873962,37.681440,12.900000,108.000000,1954.500000,80.000000,3.53486
1476859877.628733,-0.873442,37.681780,12.500000,108.000000,1952.750000,80.000000,3.41915
1476859878.668188,-0.873442,37.681780,12.500000,108.000000,1951.750000,80.000000,3.77369
1476859879.721323,-0.873197,37.681962,12.400000,108.000000,1956.250000,80.000000,3.6991
1476859880.758775,-0.872493,37.682540,11.800000,108.000000,1956.250000,80.000000,3.47779
1476859881.798941,-0.872493,37.682540,11.800000,108.000000,1952.250000,80.000000,3.17989
1476859882.839888,-0.872493,37.682540,11.800000,108.000000,1958.000000,80.000000,3.51334
1476859883.879034,-0.871858,37.683177,10.700000,108.000000,1955.750000,80.000000,3.40895
1476859884.923170,-0.871858,37.683177,10.700000,108.000000,1954.000000,80.000000,3.94067
1476859885.959329,-0.871658,37.683393,10.300000,108.000000,1953.500000,80.000000,4.07832
1476859886.999875,-0.871272,37.683833,7.800000,108.000000,1953.000000,80.000000,3.99587
1476859888.050223,-0.871272,37.683833,7.800000,108.000000,1955.500000,80.000000,4.00259
1476859889.089490,-0.870928,37.684295,6.100000,108.000000,1953.250000,80.000000,4.46025
1476859890.128565,-0.870765,37.684532,6.100000,108.000000,1950.500000,80.000000,4.25533
1476859891.170235,-0.870765,37.684532,6.100000,108.000000,1950.500000,80.000000,4.53089
1476859892.209647,-0.870470,37.685013,7.300000,108.000000,1949.500000,79.000000,4.38856
1476859893.248348,-0.870332,37.685253,7.800000,108.000000,1944.000000,79.000000,4.90696
1476859894.288817,-0.870332,37.685253,7.800000,108.000000,1950.000000,79.000000,5.19675
1476859895.328396,-0.870073,37.685743,9.200000,108.000000,1949.750000,79.000000,5.02503
1476859896.381290,-0.869957,37.685992,9.700000,108.000000,1951.000000,79.000000,5.3204
1476859897.420055,-0.869957,37.685992,9.700000,108.000000,1950.750000,79.000000,4.97111
1476859898.460229,-0.869743,37.686503,10.500000,108.000000,1951.000000,79.000000,4.86797
1476859899.500114,-0.869652,37.686762,10.500000,108.000000,1958.750000,79.000000,4.79213
1476859900.541284,-0.869652,37.686762,10.500000,108.000000,1961.250000,79.000000,4.40316
1476859901.580198,-0.869497,37.687283,9.800000,108.000000,1963.500000,79.000000,4.08088
1476859902.620628,-0.869437,37.687548,9.900000,108.000000,1963.750000,79.000000,4.00106
1476859903.660031,-0.869437,37.687548,9.900000,108.000000,1962.750000,79.000000,3.7599
1476859904.712216,-0.869323,37.688078,10.000000,108.000000,1965.000000,79.000000,3.74901
1476859905.749608,-0.869323,37.688078,10.000000,108.000000,1961.500000,79.000000,3.6429
1476859906.789862,-0.869270,37.688345,9.800000,108.000000,1964.000000,79.000000,3.39914
1476859907.829389,-0.869095,37.689148,9.400000,108.000000,1963.750000,79.000000,3.6188
1476859908.868945,-0.869095,37.689148,9.400000,108.000000,1960.500000,79.000000,3.62914
1476859909.909636,-0.869032,37.689415,9.200000,108.000000,1959.750000,79.000000,3.86219
1476859910.949457,-0.868897,37.689943,8.700000,108.000000,1954.500000,80.000000,3.97301
1476859911.989792,-0.868897,37.689943,8.700000,108.000000,1954.250000,79.000000,4.18702
1476859913.042426,-0.868827,37.690207,8.300000,108.000000,1955.500000,80.000000,4.17933
1476859914.080042,-0.868678,37.690730,7.700000,108.000000,1955.500000,80.000000,3.94067
1476859915.120336,-0.868678,37.690730,7.700000,108.000000,1954.750000,79.000000,4.22237
1476859916.160612,-0.868517,37.691250,7.300000,108.000000,1953.000000,79.000000,4.40396
1476859917.201524,-0.868433,37.691508,6.900000,108.000000,1953.000000,80.000000,4.37662
1476859918.240098,-0.868433,37.691508,6.900000,108.000000,1952.750000,79.000000,4.05818
1476859919.280677,-0.868258,37.692032,6.300000,108.000000,1953.750000,80.000000,3.93354
1476859920.320614,-0.868168,37.692290,6.000000,108.000000,1951.500000,80.000000,4.28479
1476859921.374020,-0.868168,37.692290,6.000000,108.000000,1952.000000,79.000000,4.39593
1476859922.410752,-0.867995,37.692807,5.900000,108.000000,1951.250000,79.000000,4.2925
1476859923.449207,-0.867912,37.693065,5.800000,108.000000,1950.500000,79.000000,4.59994
1476859924.490219,-0.867912,37.693065,5.800000,108.000000,1951.500000,79.000000,4.79491
1476859925.531213,-0.867752,37.693583,5.800000,108.000000,1952.250000,79.000000,5.03959
1476859926.571874,-0.867673,37.693842,6.200000,108.000000,1949.750000,79.000000,5.00582
1476859927.611679,-0.867673,37.693842,6.200000,108.000000,1956.000000,79.000000,5.14618
1476859928.650295,-0.867512,37.694363,6.600000,108.000000,1953.500000,79.000000,5.33463
1476859929.701522,-0.867512,37.694363,6.600000,108.000000,1959.500000,79.000000,4.79601
1476859930.743211,-0.867432,37.694622,6.600000,108.000000,1959.750000,79.000000,4.7449
1476859931.782107,-0.867193,37.695403,6.800000,108.000000,1961.000000,79.000000,4.81623
1476859932.822730,-0.867193,37.695403,6.800000,108.000000,1956.500000,79.000000,4.86656
1476859933.860861,-0.867193,37.695403,6.800000,108.000000,1955.250000,79.000000,4.62088
1476859934.905776,-0.866955,37.696188,6.700000,108.000000,1959.250000,79.000000,3.74394
1476859935.942395,-0.866955,37.696188,6.700000,108.000000,1958.750000,79.000000,3.82064
1476859936.982780,-0.866877,37.696450,6.600000,108.000000,1957.250000,79.000000,3.88457
1476859938.037369,-0.866715,37.696977,6.500000,108.000000,1959.750000,80.000000,3.9112
1476859939.071208,-0.866715,37.696977,6.500000,108.000000,1955.750000,79.000000,3.81787
1476859940.111333,-0.866560,37.697495,6.400000,108.000000,1955.500000,80.000000,3.84127
1476859941.150068,-0.866480,37.697755,6.400000,108.000000,1949.750000,80.000000,4.40172
1476859942.192456,-0.866480,37.697755,6.400000,108.000000,1955.250000,80.000000,4.44093
1476859943.232969,-0.866325,37.698280,5.100000,108.000000,1955.000000,80.000000,3.52747
1476859944.270587,-0.866245,37.698545,5.300000,108.000000,1953.750000,80.000000,4.03749
1476859945.311172,-0.866245,37.698545,5.300000,108.000000,1953.500000,80.000000,4.04745
1476859946.362176,-0.866085,37.699068,5.800000,108.000000,1952.750000,80.000000,4.0492
1476859947.403747,-0.866005,37.699330,6.000000,108.000000,1950.250000,80.000000,4.24462
1476859948.442953,-0.866005,37.699330,6.000000,108.000000,1950.500000,80.000000,4.27013
1476859949.482545,-0.865845,37.699857,6.400000,108.000000,1952.500000,80.000000,3.95451
1476859950.522196,-0.865768,37.700118,6.400000,108.000000,1950.250000,80.000000,4.46556
1476859951.562638,-0.865768,37.700118,6.400000,108.000000,1955.000000,80.000000,4.20267
1476859952.603067,-0.865620,37.700638,6.800000,108.000000,1952.750000,80.000000,4.20297
1476859953.642972,-0.865620,37.700638,6.800000,108.000000,1955.500000,80.000000,4.17236
1476859954.691784,-0.865553,37.700902,7.000000,108.000000,1953.750000,80.000000,4.50706
1476859955.732447,-0.865438,37.701425,7.400000,108.000000,1958.500000,80.000000,3.97966
1476859956.772292,-0.865438,37.701425,7.400000,108.000000,1956.000000,80.000000,3.79061
1476859957.812106,-0.865390,37.701688,7.300000,108.000000,1952.250000,80.000000,4.40006
1476859958.851373,-0.865308,37.702493,7.600000,108.000000,1954.000000,80.000000,4.37035
1476859959.899853,-0.865308,37.702493,7.600000,108.000000,1950.500000,80.000000,4.54613
1476859960.942662,-0.865298,37.702762,7.500000,108.000000,1960.000000,80.000000,5.01835
1476859961.994478,-0.865300,37.703298,7.300000,108.000000,1949.500000,80.000000,5.37718
1476859963.043571,-0.865300,37.703298,7.300000,108.000000,1950.500000,80.000000,5.1255
1476859964.082814,-0.865337,37.703833,7.900000,108.000000,1951.500000,80.000000,4.92324
1476859965.122038,-0.865368,37.704100,8.100000,108.000000,1953.750000,80.000000,4.82164
1476859966.162651,-0.865368,37.704100,8.100000,108.000000,1955.500000,80.000000,4.59239
1476859967.203214,-0.865448,37.704632,8.500000,108.000000,1957.000000,80.000000,4.73346
1476859968.242496,-0.865497,37.704895,8.200000,108.000000,1954.250000,80.000000,4.49313
1476859969.282466,-0.865497,37.704895,8.200000,108.000000,1951.750000,80.000000,5.2214
1476859970.321655,-0.865610,37.705425,9.200000,108.000000,1952.750000,80.000000,4.52258
1476859971.372355,-0.865665,37.705692,9.200000,108.000000,1955.000000,80.000000,4.64062
1476859972.412141,-0.865665,37.705692,9.200000,108.000000,1955.250000,80.000000,4.42572
1476859973.452454,-0.865780,37.706225,9.500000,108.000000,1957.500000,80.000000,4.31363
1476859974.492961,-0.865837,37.706492,9.100000,108.000000,1955.250000,80.000000,3.8836
1476859975.532927,-0.865837,37.706492,9.100000,108.000000,1958.000000,80.000000,4.32848
1476859976.583159,-0.865950,37.707025,9.100000,108.000000,1952.250000,80.000000,3.88667
1476859977.622841,-0.866008,37.707290,9.000000,108.000000,1956.750000,80.000000,3.78391
1476859978.673675,-0.866008,37.707290,9.000000,108.000000,1962.250000,80.000000,3.43629
1476859979.727780,-0.866123,37.707822,9.100000,108.000000,1963.750000,80.000000,3.84119
1476859980.763422,-0.866123,37.707822,9.100000,108.000000,1962.250000,80.000000,3.60024
1476859981.803326,-0.866180,37.708085,9.200000,108.000000,1960.000000,80.000000,4.20615
1476859982.842766,-0.866375,37.708870,9.100000,108.000000,1962.000000,80.000000,3.76115
1476859983.882663,-0.866375,37.708870,9.100000,109.000000,1964.000000,80.000000,3.80414
1476859984.950349,-0.866447,37.709132,9.300000,109.000000,1961.000000,80.000000,4.49043
1476859985.983705,-0.866615,37.709652,9.200000,109.000000,1966.250000,80.000000,4.28592
1476859987.023188,-0.866615,37.709652,9.200000,109.000000,1970.750000,80.000000,4.14443
1476859988.074369,-0.866808,37.710172,8.200000,109.000000,1972.500000,80.000000,4.27307
1476859989.112562,-0.866910,37.710430,7.700000,109.000000,1976.000000,80.000000,4.38268
1476859990.153226,-0.866910,37.710430,7.700000,109.000000,1973.000000,80.000000,4.12832
1476859991.193832,-0.867113,37.710945,7.600000,109.000000,1978.250000,80.000000,4.41093
1476859992.304001,-0.867213,37.711205,7.600000,109.000000,1977.500000,80.000000,4.23987
1476859993.342645,-0.867213,37.711205,7.600000,109.000000,1976.500000,80.000000,4.56196
1476859994.383544,-0.867410,37.711725,7.300000,109.000000,1975.500000,80.000000,4.60153
1476859995.423555,-0.867510,37.711983,7.600000,109.000000,1976.000000,80.000000,4.68649
1476859996.473639,-0.867510,37.711983,7.600000,109.000000,1978.000000,80.000000,5.06453
1476859997.513181,-0.867703,37.712502,8.000000,109.000000,1982.250000,80.000000,5.07318
1476859998.553573,-0.867795,37.712762,7.700000,109.000000,1977.000000,80.000000,5.29509
1476859999.592953,-0.867795,37.712762,7.700000,109.000000,1975.500000,80.000000,5.4543
1476860000.632878,-0.867978,37.713285,7.300000,109.000000,1974.500000,80.000000,5.43042
1476860001.672554,-0.867978,37.713285,7.300000,109.000000,1974.500000,80.000000,6.38105
1476860002.711941,-0.868075,37.713545,7.200000,109.000000,1975.500000,80.000000,5.77528
1476860003.752353,-0.868273,37.714062,7.400000,109.000000,1982.000000,80.000000,5.37847
1476860004.804865,-0.868273,37.714062,7.400000,109.000000,1983.000000,80.000000,5.38866
1476860005.843960,-0.868373,37.714323,7.200000,110.000000,1978.000000,80.000000,5.40138
1476860006.883037,-0.868668,37.715105,7.400000,109.000000,1978.500000,80.000000,5.26586
1476860007.923793,-0.868668,37.715105,7.400000,109.000000,1981.000000,80.000000,5.17721
1476860008.963136,-0.868763,37.715363,7.300000,109.000000,1986.500000,80.000000,4.97269
1476860010.010831,-0.868962,37.715885,7.300000,110.000000,1982.750000,80.000000,4.73503
1476860011.055364,-0.868962,37.715885,7.300000,110.000000,1980.250000,80.000000,4.89932
1476860012.093839,-0.869153,37.716408,6.600000,110.000000,1984.250000,80.000000,4.33593
1476860013.142859,-0.869242,37.716673,6.500000,110.000000,1992.250000,80.000000,4.10523
1476860014.185342,-0.869242,37.716673,6.500000,110.000000,1985.000000,80.000000,4.01422
1476860015.224585,-0.869392,37.717207,6.600000,110.000000,1981.250000,80.000000,3.96457
